timestamp,views,likes,comments
2026-09-17T08:00:46.876651+00:00,483,10,2
2026-09-17T09:01:24.532894+00:00,1190,32,7
2026-09-17T10:00:43.326180+00:00,1444,48,9
2026-09-17T11:01:26.214653+00:00,1536,59,9
2026-09-17T12:01:28.298208+00:00,1551,75,10
2026-09-17T13:01:31.719678+00:00,4903,85,11
2026-09-17T14:01:31.008666+00:00,8447,95,21
2026-09-17T15:01:20.635057+00:00,11015,99,13
2026-09-17T16:01:22.138993+00:00,13780,103,13
2026-09-17T17:01:20.895944+00:00,16110,105,14
2026-09-17T18:00:46.295672+00:00,17860,108,14
2026-09-17T19:01:06.200071+00:00,18976,110,14
2026-09-17T20:01:19.423559+00:00,19733,110,14
2026-09-17T21:00:58.750582+00:00,20331,112,14
2026-09-17T22:01:30.434509+00:00,20775,114,14
2026-09-17T23:00:52.288152+00:00,21130,116,14
2026-09-18T00:01:12.187952+00:00,21384,118,14
2026-09-18T01:01:05.487840+00:00,21621,118,14
2026-09-18T02:01:19.563334+00:00,21842,118,14
2026-09-18T03:01:00.687064+00:00,22056,118,14
2026-09-18T04:01:20.855230+00:00,22214,118,14
2026-09-18T05:01:08.390062+00:00,22353,118,14
2026-09-18T06:01:27.378902+00:00,22421,120,14
2026-09-18T07:01:14.469664+00:00,22421,121,14
2026-09-18T08:00:55.954989+00:00,22421,121,14
2026-09-18T09:01:11.096714+00:00,22421,120,14
2026-09-18T10:01:11.662268+00:00,22421,118,14
2026-09-18T11:00:45.710475+00:00,22421,118,14
2026-09-18T12:01:21.127984+00:00,22421,118,14
2026-09-18T13:01:31.076202+00:00,22421,118,14
2026-09-18T14:01:24.440431+00:00,22421,118,14
2026-09-18T15:00:50.227215+00:00,22421,118,14
2026-09-18T16:01:17.082946+00:00,22421,118,14
2026-09-18T17:01:05.752784+00:00,22421,118,14
2026-09-18T18:01:15.488532+00:00,22421,118,14
2026-09-18T19:01:27.226365+00:00,22421,118,14
2026-09-18T20:01:10.052592+00:00,22421,118,14
