timestamp,views,likes,comments
2026-09-17T23:00:42.241241+00:00,13797,41,23
2026-09-18T00:01:01.001143+00:00,13797,41,23
2026-09-18T01:00:49.541529+00:00,13811,41,23
2026-09-18T02:01:09.342248+00:00,13811,41,23
2026-09-18T03:00:48.366927+00:00,13829,41,23
2026-09-18T04:01:10.776799+00:00,13833,41,23
2026-09-18T05:00:57.853940+00:00,13833,41,23
2026-09-18T06:01:13.951365+00:00,13844,41,23
2026-09-18T07:01:03.137760+00:00,13845,41,23
2026-09-18T08:00:45.296354+00:00,13845,41,23
2026-09-18T09:01:01.595781+00:00,13845,41,23
2026-09-18T10:01:01.475406+00:00,13845,41,23
2026-09-18T11:00:35.025100+00:00,13854,41,23
2026-09-18T12:01:11.561420+00:00,13854,41,23
2026-09-18T13:01:20.532811+00:00,13854,41,23
2026-09-18T14:01:14.413533+00:00,13854,41,23
2026-09-18T15:00:38.434846+00:00,13854,41,23
2026-09-18T16:00:53.168092+00:00,13854,41,23
2026-09-18T17:00:54.946127+00:00,13857,41,23
2026-09-18T18:01:06.066052+00:00,13857,41,23
2026-09-18T19:01:16.729108+00:00,13857,41,23
2026-09-18T20:01:00.246625+00:00,13857,41,23
2026-09-18T21:01:13.494257+00:00,13860,41,23
2026-09-18T22:00:57.641420+00:00,13860,41,23
2026-09-18T23:00:42.683858+00:00,13860,41,23
2026-09-19T00:01:01.332728+00:00,13862,41,23
2026-09-19T01:00:57.724512+00:00,13862,41,23
2026-09-19T02:00:41.895501+00:00,13862,41,23
2026-09-19T03:00:53.858173+00:00,13863,41,23
2026-09-19T04:00:01.615364+00:00,13863,41,23
2026-09-19T05:00:03.588439+00:00,13865,72,23
2026-09-19T10:00:02.286764+00:00,13866,72,23
2026-09-20T00:00:02.639296+00:00,13867,72,23
2026-09-20T01:00:01.628851+00:00,13867,72,23
2026-09-20T02:01:54.276825+00:00,13867,72,23
2026-09-20T03:00:38.992987+00:00,13867,72,23
2026-09-20T04:00:36.068348+00:00,13867,72,23
2026-09-20T05:00:35.988796+00:00,13852,72,23
2026-09-20T06:00:59.757829+00:00,13852,72,23
2026-09-20T07:01:09.711977+00:00,13852,72,23
2026-09-20T08:01:01.561004+00:00,13853,72,23
2026-09-20T09:00:36.930080+00:00,13853,72,23
2026-09-20T10:01:04.041389+00:00,13853,72,23
2026-09-20T11:00:51.195550+00:00,13853,72,23
2026-09-20T12:00:44.789354+00:00,13853,72,23
2026-09-20T13:01:13.128216+00:00,13853,72,23
2026-09-20T14:00:35.742727+00:00,13853,72,23
2026-09-20T15:01:11.426293+00:00,13853,72,23
2026-09-20T16:00:51.003925+00:00,13853,72,23
2026-09-20T17:00:54.621914+00:00,13853,72,23
2026-09-20T18:00:53.554610+00:00,13853,72,23
2026-09-20T19:00:58.069397+00:00,13853,72,23
2026-09-20T20:00:43.529287+00:00,13853,72,23
2026-09-20T21:01:02.178772+00:00,13851,72,23
2026-09-20T22:01:01.997441+00:00,13851,72,23
2026-09-20T23:01:01.987575+00:00,13851,72,23
2026-09-21T00:01:06.338576+00:00,13851,72,23
2026-09-21T01:00:36.568322+00:00,13851,72,23
2026-09-21T02:01:05.976449+00:00,13851,72,23
2026-09-21T03:01:03.493657+00:00,13852,72,23
2026-09-21T04:01:18.825358+00:00,13852,72,23
2026-09-21T05:00:53.938045+00:00,13852,72,23
2026-09-21T06:00:43.119777+00:00,13852,72,23
2026-09-21T07:01:01.039172+00:00,13852,72,23
2026-09-21T08:01:16.250206+00:00,13853,72,23
2026-09-21T09:01:16.399117+00:00,13853,72,23
2026-09-21T10:01:14.837970+00:00,13853,72,23
2026-09-21T11:01:12.196269+00:00,13853,72,23
2026-09-21T12:01:03.216299+00:00,13853,72,23
2026-09-21T13:01:14.407623+00:00,13853,72,23
2026-09-21T14:00:58.899701+00:00,13853,72,23
2026-09-21T15:00:39.463894+00:00,13853,72,23
2026-09-21T16:01:05.667514+00:00,13853,72,23
2026-09-21T17:01:14.811969+00:00,13853,72,23
2026-09-21T18:00:28.449472+00:00,13853,72,23
2026-09-21T19:00:38.671544+00:00,13853,72,23
2026-09-21T20:01:56.550773+00:00,13853,72,23
2026-09-21T21:00:50.299061+00:00,13853,72,23
2026-09-21T22:00:37.490903+00:00,13853,72,23
2026-09-21T23:00:35.871312+00:00,13853,72,23
2026-09-22T00:01:06.790957+00:00,13853,72,23
2026-09-22T01:01:08.901726+00:00,13853,72,23
2026-09-22T02:01:10.877058+00:00,13853,72,23
2026-09-22T03:00:46.070343+00:00,13853,72,23
2026-09-22T04:00:31.127786+00:00,13853,72,23
2026-09-22T05:01:02.587165+00:00,13853,72,23
2026-09-22T06:00:31.223531+00:00,13853,72,23
2026-09-22T07:01:05.132466+00:00,13853,72,23
2026-09-22T08:00:56.402493+00:00,13854,72,23
2026-09-22T09:01:24.560750+00:00,13854,72,23
2026-09-22T10:01:38.554342+00:00,13854,72,23
2026-09-22T11:00:52.304585+00:00,13855,72,23
2026-09-22T12:00:46.620959+00:00,13855,72,23
2026-09-22T13:01:20.524885+00:00,13855,72,23
2026-09-22T14:01:00.660703+00:00,13855,72,23
2026-09-22T15:00:33.579383+00:00,13855,72,23
