timestamp,views,likes,comments
2026-09-17T21:00:59.993679+00:00,64,3,0
2026-09-17T22:01:31.446770+00:00,266,6,1
2026-09-17T23:00:53.446696+00:00,326,7,1
2026-09-18T00:01:13.278951+00:00,346,7,1
2026-09-18T01:01:06.567395+00:00,346,9,1
2026-09-18T02:01:20.799386+00:00,426,10,1
2026-09-18T03:01:01.791325+00:00,548,10,1
2026-09-18T04:01:21.779211+00:00,610,11,1
2026-09-18T05:01:09.359847+00:00,747,11,1
2026-09-18T06:01:28.227046+00:00,850,11,1
2026-09-18T07:01:15.560587+00:00,905,11,1
2026-09-18T08:00:57.145852+00:00,920,11,1
2026-09-18T09:01:12.074996+00:00,1009,11,1
2026-09-18T10:01:12.754783+00:00,1071,10,1
2026-09-18T11:00:46.577183+00:00,1074,10,1
2026-09-18T12:01:22.136203+00:00,1074,9,1
2026-09-18T13:01:32.205229+00:00,1074,10,1
2026-09-18T14:01:25.421050+00:00,1074,10,1
2026-09-18T15:00:51.283926+00:00,1074,10,1
2026-09-18T16:01:18.381041+00:00,1074,10,1
2026-09-18T17:01:06.654400+00:00,1081,10,1
2026-09-18T18:01:16.429332+00:00,1081,10,1
2026-09-18T19:01:28.205907+00:00,1106,10,1
2026-09-18T20:01:11.052178+00:00,1106,10,1
2026-09-18T21:01:25.064588+00:00,1120,10,1
2026-09-18T22:01:09.073014+00:00,1120,10,1
