timestamp,views,likes,comments
2026-09-14T20:01:23.165693+00:00,55,1,0
2026-09-14T21:00:57.324534+00:00,162,5,1
2026-09-14T22:01:19.284510+00:00,678,7,28
2026-09-14T23:01:30.240121+00:00,1622,8,22
2026-09-15T00:01:03.483027+00:00,2064,8,1
2026-09-15T01:00:47.429318+00:00,2826,9,1
2026-09-15T02:00:49.613352+00:00,3132,10,1
2026-09-15T03:00:57.669757+00:00,3418,10,1
2026-09-15T04:00:44.006063+00:00,3830,10,1
2026-09-15T05:01:25.371706+00:00,4012,10,1
2026-09-15T06:00:50.624016+00:00,4191,11,1
2026-09-15T07:01:06.793147+00:00,4301,11,1
2026-09-15T08:00:33.186587+00:00,4446,11,1
2026-09-15T09:01:04.908152+00:00,4550,11,1
2026-09-15T10:01:10.600281+00:00,4666,11,1
2026-09-15T11:00:43.297759+00:00,4677,11,1
2026-09-15T12:01:01.334395+00:00,4677,11,1
2026-09-15T13:00:49.027634+00:00,4677,11,1
2026-09-15T14:00:58.783278+00:00,4858,12,1
2026-09-15T15:00:35.255573+00:00,4903,13,1
2026-09-15T16:01:48.994163+00:00,4949,13,1
2026-09-15T17:01:05.438319+00:00,4977,13,1
2026-09-15T18:00:56.426963+00:00,4977,13,1
2026-09-15T19:01:29.698245+00:00,4947,13,1
2026-09-15T20:00:42.649955+00:00,4947,13,1
2026-09-15T21:01:11.153720+00:00,4947,13,1
2026-09-15T22:01:34.882078+00:00,5019,13,1
2026-09-15T23:01:26.470189+00:00,5019,13,1
2026-09-16T00:00:37.665685+00:00,5019,13,1
2026-09-16T01:01:05.319677+00:00,5064,13,1
2026-09-16T02:01:03.943012+00:00,5064,13,1
2026-09-16T03:00:42.671366+00:00,5059,13,1
2026-09-16T04:01:01.481905+00:00,5094,13,1
2026-09-16T05:00:38.378313+00:00,5094,13,1
2026-09-16T06:01:11.033746+00:00,5094,13,1
2026-09-16T07:01:08.893079+00:00,5142,13,1
2026-09-16T08:00:46.373653+00:00,5142,13,1
2026-09-16T09:01:00.163440+00:00,5142,13,1
2026-09-16T10:01:06.344232+00:00,5179,13,1
2026-09-16T11:00:40.805055+00:00,5179,13,1
2026-09-16T12:00:39.774509+00:00,5179,13,1
2026-09-16T13:01:22.170471+00:00,5186,13,1
2026-09-16T14:00:36.720764+00:00,5190,14,1
2026-09-16T15:01:16.104859+00:00,5190,14,1
2026-09-16T16:02:01.983367+00:00,5190,14,1
2026-09-16T17:00:44.155572+00:00,5210,14,1
2026-09-16T18:01:04.087392+00:00,5210,14,1
2026-09-16T19:01:11.314826+00:00,5208,14,1
2026-09-16T20:00:53.387266+00:00,5238,14,1
2026-09-16T21:01:30.996541+00:00,5240,14,1
2026-09-16T22:01:08.317920+00:00,5243,14,1
2026-09-16T23:01:05.105856+00:00,5259,14,1
2026-09-17T00:00:42.277617+00:00,5259,14,1
2026-09-17T01:00:55.104065+00:00,5259,14,1
2026-09-17T02:01:06.095727+00:00,5269,14,1
2026-09-17T03:00:41.695934+00:00,5269,14,1
2026-09-17T04:01:08.320737+00:00,5269,14,1
2026-09-17T05:00:42.701438+00:00,5280,14,1
2026-09-17T06:01:44.615007+00:00,5280,14,1
2026-09-17T07:00:46.538380+00:00,5280,14,1
2026-09-17T08:00:40.719536+00:00,5280,14,1
2026-09-17T09:01:16.809821+00:00,5290,14,1
2026-09-17T10:00:36.682349+00:00,5290,14,1
2026-09-17T11:01:20.468910+00:00,5290,14,1
2026-09-17T12:01:22.210183+00:00,5296,14,1
2026-09-17T13:01:25.596276+00:00,5296,14,1
2026-09-17T14:01:24.416022+00:00,5303,14,1
2026-09-17T15:01:13.846220+00:00,5303,14,1
2026-09-17T16:01:10.754700+00:00,5303,14,1
2026-09-17T17:01:14.643002+00:00,5310,14,1
2026-09-17T18:00:39.911233+00:00,5312,14,1
2026-09-17T19:00:59.702056+00:00,5312,14,1
2026-09-17T20:01:12.882223+00:00,5312,14,1
2026-09-17T21:00:53.040513+00:00,5322,14,1
2026-09-17T22:01:24.179926+00:00,5322,14,1
2026-09-17T23:00:46.082512+00:00,5322,14,1
2026-09-18T00:01:05.536381+00:00,5350,14,1
2026-09-18T01:00:55.357593+00:00,5350,14,1
2026-09-18T02:01:13.246935+00:00,5350,14,1
2026-09-18T03:00:52.609071+00:00,5390,14,1
2026-09-18T04:01:14.671718+00:00,5403,14,1
2026-09-18T05:01:01.890529+00:00,5390,14,1
2026-09-18T06:01:18.299864+00:00,5423,14,1
2026-09-18T07:01:07.838461+00:00,5423,14,1
2026-09-18T08:00:49.420289+00:00,5423,14,1
2026-09-18T09:01:05.176194+00:00,5423,14,1
2026-09-18T10:01:05.180050+00:00,5422,14,1
2026-09-18T11:00:39.263473+00:00,5422,14,1
2026-09-18T12:01:15.534623+00:00,5424,14,1
2026-09-18T13:01:24.625699+00:00,5424,14,1
2026-09-18T14:01:18.297228+00:00,5424,14,1
2026-09-18T15:00:42.716202+00:00,5424,14,1
2026-09-18T16:01:02.399182+00:00,5424,14,1
2026-09-18T17:00:59.054637+00:00,5424,14,1
2026-09-18T18:01:09.462279+00:00,5424,14,1
2026-09-18T19:01:20.933488+00:00,5424,14,1
2026-09-18T20:01:03.872401+00:00,5424,14,1
2026-09-18T21:01:17.522021+00:00,5424,14,1
2026-09-18T22:01:01.747522+00:00,5424,14,1
2026-09-18T23:00:46.799314+00:00,5424,14,1
2026-09-19T00:01:05.375011+00:00,5424,14,1
2026-09-19T01:01:01.636750+00:00,5424,14,1
2026-09-19T02:00:46.834809+00:00,5424,14,1
2026-09-19T03:00:57.917013+00:00,5424,14,1
2026-09-19T04:00:08.503419+00:00,5437,14,1
2026-09-19T05:00:11.676893+00:00,5437,14,1
2026-09-19T10:00:08.765072+00:00,5439,14,1
2026-09-20T00:00:09.988521+00:00,5420,14,1
2026-09-20T01:00:08.411029+00:00,5420,14,1
2026-09-20T02:02:02.164563+00:00,5420,14,1
2026-09-20T03:00:43.368960+00:00,5423,14,1
2026-09-20T04:00:40.621659+00:00,5423,14,1
2026-09-20T05:00:40.979890+00:00,5423,14,0
2026-09-20T06:01:03.411431+00:00,5423,14,0
2026-09-20T07:01:13.867597+00:00,5393,14,0
2026-09-20T08:01:05.161618+00:00,5393,14,0
2026-09-20T09:00:40.601843+00:00,5393,14,0
2026-09-20T10:01:08.344057+00:00,5393,14,0
2026-09-20T11:00:56.183802+00:00,5393,14,0
2026-09-20T12:00:48.635499+00:00,5393,14,0
2026-09-20T13:01:17.494916+00:00,5393,14,0
2026-09-20T14:00:39.753700+00:00,5393,14,0
2026-09-20T15:01:15.267026+00:00,5393,14,0
2026-09-20T16:00:55.146767+00:00,5393,14,0
2026-09-20T17:00:58.697680+00:00,5393,14,0
2026-09-20T18:00:57.756539+00:00,5393,14,0
2026-09-20T19:01:02.615927+00:00,5393,14,0
2026-09-20T20:00:47.805770+00:00,5393,14,0
2026-09-20T21:01:06.026946+00:00,5375,14,0
2026-09-20T22:01:05.906450+00:00,5375,14,0
2026-09-20T23:01:06.330927+00:00,5375,14,0
2026-09-21T00:01:09.914498+00:00,5377,14,0
2026-09-21T01:00:40.693503+00:00,5377,14,0
2026-09-21T02:01:09.795883+00:00,5377,14,0
2026-09-21T03:01:09.141166+00:00,5377,14,0
2026-09-21T04:01:22.773032+00:00,5378,14,0
2026-09-21T05:00:59.339539+00:00,5378,14,0
2026-09-21T06:00:47.055683+00:00,5378,14,0
2026-09-21T07:01:04.799172+00:00,5357,14,0
2026-09-21T08:01:20.295012+00:00,5357,14,0
2026-09-21T09:01:20.111920+00:00,5357,14,0
2026-09-21T10:01:18.553477+00:00,5357,14,0
2026-09-21T11:01:15.966481+00:00,5358,14,0
2026-09-21T12:01:06.966069+00:00,5358,14,0
2026-09-21T13:01:19.174143+00:00,5358,14,0
2026-09-21T14:01:03.312061+00:00,5358,14,0
2026-09-21T15:00:43.281838+00:00,5358,14,0
2026-09-21T16:01:12.106044+00:00,5358,14,0
2026-09-21T17:01:18.469070+00:00,5358,14,0
2026-09-21T18:00:33.059676+00:00,5358,14,0
2026-09-21T19:00:42.499052+00:00,5358,14,0
2026-09-21T20:02:00.698342+00:00,5358,14,0
2026-09-21T21:00:54.056343+00:00,5358,14,0
2026-09-21T22:00:41.974076+00:00,5358,14,0
2026-09-21T23:00:39.920539+00:00,5359,14,0
2026-09-22T00:01:10.178529+00:00,5359,14,0
2026-09-22T01:01:13.355069+00:00,5360,14,0
2026-09-22T02:01:15.124816+00:00,5362,14,0
2026-09-22T03:00:49.852965+00:00,5362,14,0
2026-09-22T04:00:35.594351+00:00,5362,14,0
2026-09-22T05:01:07.006256+00:00,5362,14,0
2026-09-22T06:00:35.112710+00:00,5362,14,0
2026-09-22T07:01:09.133429+00:00,5362,14,0
2026-09-22T08:01:00.633496+00:00,5362,14,0
2026-09-22T09:01:28.749416+00:00,5366,14,0
2026-09-22T10:01:42.030123+00:00,5366,14,0
2026-09-22T11:00:56.478054+00:00,5366,14,0
2026-09-22T12:00:50.500641+00:00,5366,14,0
