timestamp,views,likes,comments
2026-09-10T00:00:48.046970+00:00,471,24,0
2026-09-10T01:01:04.148178+00:00,702,29,3
2026-09-10T02:01:15.141504+00:00,1192,32,3
2026-09-10T03:00:48.294480+00:00,1414,35,6
2026-09-10T04:01:16.768164+00:00,3802,35,7
2026-09-10T05:00:59.108415+00:00,5664,35,7
2026-09-10T06:00:56.418053+00:00,5861,38,7
2026-09-10T07:00:38.379864+00:00,6097,39,8
2026-09-10T08:00:49.986350+00:00,6686,39,10
2026-09-10T09:01:05.571615+00:00,7135,39,10
2026-09-10T10:00:45.402356+00:00,7246,40,10
2026-09-10T11:00:34.168414+00:00,7561,40,10
2026-09-10T12:01:24.341310+00:00,7561,40,10
