timestamp,views,likes,comments
2026-09-17T14:01:31.426011+00:00,85,1,3
2026-09-17T15:01:20.966066+00:00,162,4,5
2026-09-17T16:01:22.669541+00:00,207,5,7
2026-09-17T17:01:21.196010+00:00,232,6,8
2026-09-17T18:00:46.624675+00:00,266,6,9
2026-09-17T19:01:06.580684+00:00,966,7,9
2026-09-17T20:01:19.748048+00:00,1363,8,9
2026-09-17T21:00:59.251351+00:00,1610,10,20
2026-09-17T22:01:30.913607+00:00,1850,11,20
2026-09-17T23:00:52.701274+00:00,2278,11,12
2026-09-18T00:01:12.644886+00:00,2548,12,12
2026-09-18T01:01:05.874485+00:00,2900,12,12
2026-09-18T02:01:19.979104+00:00,3217,12,12
2026-09-18T03:01:01.092080+00:00,3705,13,12
2026-09-18T04:01:21.155147+00:00,3972,13,12
2026-09-18T05:01:08.795017+00:00,4137,13,12
2026-09-18T06:01:27.670181+00:00,4296,13,12
2026-09-18T07:01:14.860588+00:00,4427,13,12
2026-09-18T08:00:56.412056+00:00,4495,13,12
2026-09-18T09:01:11.510584+00:00,4495,12,12
2026-09-18T10:01:12.031386+00:00,4495,12,12
2026-09-18T11:00:46.077892+00:00,4495,12,12
2026-09-18T12:01:21.564130+00:00,4495,12,12
2026-09-18T13:01:31.448354+00:00,4495,12,12
2026-09-18T14:01:24.826991+00:00,4495,12,12
2026-09-18T15:00:50.753846+00:00,4495,12,12
