timestamp,views,likes,comments
2026-09-10T00:00:49.778098+00:00,31899,124,19
2026-09-10T01:01:06.070347+00:00,31945,124,19
2026-09-10T02:01:17.419169+00:00,31990,125,19
2026-09-10T03:00:50.451718+00:00,32074,125,19
2026-09-10T04:01:19.024663+00:00,32128,125,19
2026-09-10T05:01:01.279133+00:00,32197,125,19
2026-09-10T06:00:58.435305+00:00,32238,126,19
2026-09-10T07:00:40.692864+00:00,32238,126,19
2026-09-10T08:00:51.588293+00:00,32348,126,19
2026-09-10T09:01:07.161726+00:00,32405,126,19
2026-09-10T10:00:47.045949+00:00,32429,126,19
