timestamp,views,likes,comments
2026-09-17T11:01:26.298499+00:00,268,5,2
2026-09-17T12:01:28.422275+00:00,659,15,1
2026-09-17T13:01:31.852538+00:00,704,21,2
2026-09-17T14:01:31.063042+00:00,704,23,2
2026-09-17T15:01:20.699749+00:00,704,25,3
2026-09-17T16:01:22.219759+00:00,3177,25,4
2026-09-17T17:01:20.954642+00:00,4628,27,4
2026-09-17T18:00:46.357900+00:00,5425,27,4
2026-09-17T19:01:06.263403+00:00,6107,29,4
2026-09-17T20:01:19.496143+00:00,7204,30,4
2026-09-17T21:00:58.826063+00:00,7117,30,4
2026-09-17T22:01:30.494352+00:00,7117,30,4
2026-09-17T23:00:52.351170+00:00,8610,30,4
2026-09-18T00:01:12.316936+00:00,8930,31,4
2026-09-18T01:01:05.543190+00:00,9152,31,4
2026-09-18T02:01:19.674827+00:00,9411,32,4
2026-09-18T03:01:00.764678+00:00,9681,32,4
2026-09-18T04:01:20.916281+00:00,10001,33,4
2026-09-18T05:01:08.453460+00:00,10267,33,4
2026-09-18T06:01:27.434523+00:00,10577,33,4
2026-09-18T07:01:14.534926+00:00,10710,33,4
2026-09-18T08:00:56.081129+00:00,10710,33,4
2026-09-18T09:01:11.234021+00:00,10710,32,4
2026-09-18T10:01:11.731631+00:00,10710,31,4
2026-09-18T11:00:45.776612+00:00,10710,31,4
