timestamp,views,likes,comments
2026-09-16T13:01:27.029868+00:00,1201,30,14
2026-09-16T14:00:41.801967+00:00,3069,93,65
2026-09-16T15:01:20.621747+00:00,3218,116,73
2026-09-16T16:02:10.788261+00:00,3218,126,77
2026-09-16T17:00:48.752759+00:00,3218,134,79
2026-09-16T18:01:08.964015+00:00,20963,137,81
2026-09-16T19:01:15.669514+00:00,32800,146,86
2026-09-16T20:00:58.142787+00:00,34154,155,87
2026-09-16T21:01:35.752870+00:00,35018,166,93
2026-09-16T22:01:12.923833+00:00,35791,175,96
2026-09-16T23:01:09.891921+00:00,36619,185,97
2026-09-17T00:00:49.975047+00:00,37393,209,107
2026-09-17T01:00:59.216822+00:00,38148,225,110
2026-09-17T02:01:10.784027+00:00,38967,240,111
2026-09-17T03:00:46.331570+00:00,39770,254,111
2026-09-17T04:01:12.849553+00:00,41039,266,111
2026-09-17T05:00:48.111735+00:00,42734,274,113
2026-09-17T06:01:49.473832+00:00,43952,280,113
2026-09-17T07:00:50.984643+00:00,45387,281,114
2026-09-17T08:00:45.379219+00:00,46454,286,116
2026-09-17T09:01:22.740991+00:00,47361,291,116
2026-09-17T10:00:41.650986+00:00,48667,303,116
2026-09-17T11:01:24.485946+00:00,48850,310,118
2026-09-17T12:01:26.503509+00:00,49032,314,117
2026-09-17T13:01:30.088269+00:00,49325,315,117
2026-09-17T14:01:29.258264+00:00,49643,317,119
2026-09-17T15:01:18.756847+00:00,49984,320,120
2026-09-17T16:01:20.609126+00:00,50420,322,120
2026-09-17T17:01:19.183374+00:00,50950,326,120
2026-09-17T18:00:44.539299+00:00,51201,331,120
2026-09-17T19:01:04.654842+00:00,51471,331,120
2026-09-17T20:01:17.675782+00:00,51734,333,120
2026-09-17T21:00:57.044695+00:00,51897,335,120
2026-09-17T22:01:28.819261+00:00,51897,333,120
2026-09-17T23:00:50.695017+00:00,51897,333,120
2026-09-18T00:01:10.458632+00:00,52366,333,120
2026-09-18T01:01:04.066719+00:00,52503,329,120
2026-09-18T02:01:18.078653+00:00,52649,332,120
2026-09-18T03:00:59.128126+00:00,52755,332,120
2026-09-18T04:01:19.187677+00:00,52879,332,120
2026-09-18T05:01:06.799828+00:00,52996,331,120
2026-09-18T06:01:25.828165+00:00,53068,332,120
2026-09-18T07:01:12.659247+00:00,53095,331,120
2026-09-18T08:00:54.098269+00:00,53100,331,120
2026-09-18T09:01:09.458084+00:00,53133,330,120
2026-09-18T10:01:10.070007+00:00,53172,331,120
2026-09-18T11:00:44.189651+00:00,53172,332,120
2026-09-18T12:01:19.731655+00:00,53172,332,120
2026-09-18T13:01:29.452426+00:00,53172,333,120
2026-09-18T14:01:22.758540+00:00,53172,334,120
2026-09-18T15:00:48.556647+00:00,53172,335,120
2026-09-18T16:01:12.508735+00:00,53177,335,121
2026-09-18T17:01:04.261072+00:00,53215,335,121
2026-09-18T18:01:13.909038+00:00,53257,335,121
2026-09-18T19:01:25.688711+00:00,53272,335,121
2026-09-18T20:01:08.328877+00:00,53319,336,122
2026-09-18T21:01:22.177337+00:00,53345,336,123
2026-09-18T22:01:06.457708+00:00,53349,337,123
2026-09-18T23:00:51.095417+00:00,53349,337,123
2026-09-19T00:01:09.583807+00:00,53585,338,123
2026-09-19T01:01:06.426309+00:00,53585,338,123
2026-09-19T02:00:51.703633+00:00,53585,338,123
2026-09-19T03:01:03.636127+00:00,53641,338,122
2026-09-19T04:00:18.623231+00:00,53641,338,122
2026-09-19T05:00:23.510753+00:00,53702,340,122
2026-09-19T10:00:17.985258+00:00,53824,344,123
2026-09-20T00:00:20.616423+00:00,54032,347,120
2026-09-20T01:00:18.447371+00:00,54034,347,119
2026-09-20T02:02:13.663912+00:00,54034,347,119
2026-09-20T03:00:49.118113+00:00,54034,347,119
2026-09-20T04:00:47.405832+00:00,42941,348,119
2026-09-20T05:00:47.284582+00:00,42941,348,119
