timestamp,views,likes,comments
2026-09-16T19:01:16.121387+00:00,3948,81,36
2026-09-16T20:00:58.983022+00:00,5203,154,75
2026-09-16T21:01:36.189957+00:00,5478,205,99
2026-09-16T22:01:13.785542+00:00,5478,227,109
2026-09-16T23:01:10.361111+00:00,6959,236,118
2026-09-17T00:00:51.462629+00:00,24102,242,127
2026-09-17T01:00:59.762928+00:00,43734,245,129
2026-09-17T02:01:11.279393+00:00,54938,247,132
2026-09-17T03:00:47.122360+00:00,59104,247,132
2026-09-17T04:01:13.450411+00:00,62378,249,133
2026-09-17T05:00:48.557163+00:00,64303,250,133
2026-09-17T06:01:49.910799+00:00,66017,250,133
2026-09-17T07:00:51.374031+00:00,67154,254,133
2026-09-17T08:00:45.913556+00:00,67772,256,133
2026-09-17T09:01:23.226368+00:00,68249,256,134
2026-09-17T10:00:42.057934+00:00,68720,257,134
2026-09-17T11:01:25.015236+00:00,68833,257,134
2026-09-17T12:01:27.164746+00:00,68833,257,134
2026-09-17T13:01:30.453188+00:00,69078,257,135
2026-09-17T14:01:29.899325+00:00,69198,257,137
2026-09-17T15:01:19.461561+00:00,69333,258,137
2026-09-17T16:01:21.153518+00:00,69482,258,138
2026-09-17T17:01:19.742192+00:00,69688,258,138
2026-09-17T18:00:45.036764+00:00,69888,258,138
2026-09-17T19:01:05.206697+00:00,70080,258,138
2026-09-17T20:01:18.224017+00:00,70271,258,138
2026-09-17T21:00:57.541268+00:00,70418,258,138
2026-09-17T22:01:29.327723+00:00,70576,258,138
2026-09-17T23:00:51.281724+00:00,70657,258,137
2026-09-18T00:01:11.027607+00:00,70538,259,138
2026-09-18T01:01:04.550648+00:00,70612,258,138
2026-09-18T02:01:18.566887+00:00,70701,256,138
2026-09-18T03:00:59.672643+00:00,70785,254,138
2026-09-18T04:01:19.740253+00:00,70867,252,139
2026-09-18T05:01:07.333599+00:00,70943,252,139
2026-09-18T06:01:26.424191+00:00,70996,252,139
2026-09-18T07:01:13.176774+00:00,71000,251,139
2026-09-18T08:00:54.550929+00:00,71000,251,139
2026-09-18T09:01:10.015386+00:00,71000,251,139
2026-09-18T10:01:10.587141+00:00,71000,251,139
2026-09-18T11:00:44.667572+00:00,71000,251,139
2026-09-18T12:01:20.121785+00:00,71000,251,139
2026-09-18T13:01:29.919703+00:00,71000,251,139
2026-09-18T14:01:23.241976+00:00,71000,251,139
2026-09-18T15:00:49.192874+00:00,71000,251,139
