timestamp,views,likes,comments
2026-09-18T13:01:33.853899+00:00,171,19,1
2026-09-18T14:01:27.046954+00:00,251,26,4
2026-09-18T15:00:52.887522+00:00,257,29,4
2026-09-18T16:01:20.020636+00:00,297,31,4
2026-09-18T17:01:08.187427+00:00,356,30,4
2026-09-18T18:01:17.902658+00:00,414,29,4
2026-09-18T19:01:30.043398+00:00,463,28,4
2026-09-18T20:01:12.689591+00:00,507,30,4
2026-09-18T21:01:26.560022+00:00,548,31,4
2026-09-18T22:01:10.606869+00:00,548,31,4
2026-09-18T23:00:55.174039+00:00,548,31,4
2026-09-19T00:01:14.608649+00:00,548,31,4
2026-09-19T01:01:11.183225+00:00,621,31,4
2026-09-19T02:00:56.418494+00:00,644,31,4
2026-09-19T03:01:05.626366+00:00,657,32,4
2026-09-19T04:00:52.095695+00:00,661,32,4
2026-09-19T05:01:06.568049+00:00,662,32,4
2026-09-19T06:01:14.284910+00:00,679,33,4
2026-09-19T07:01:16.043858+00:00,679,33,4
2026-09-19T08:01:29.756495+00:00,679,33,4
2026-09-19T09:00:54.927902+00:00,709,33,4
2026-09-19T10:00:44.901508+00:00,730,34,4
2026-09-19T11:01:15.134792+00:00,737,35,4
2026-09-19T12:01:24.502339+00:00,737,35,4
2026-09-19T13:01:05.116665+00:00,746,36,4
2026-09-19T14:01:10.033458+00:00,746,36,4
2026-09-19T15:00:49.358361+00:00,758,35,4
2026-09-19T16:01:18.014612+00:00,760,35,4
2026-09-19T17:00:58.317998+00:00,760,35,4
2026-09-19T18:01:11.049915+00:00,760,35,4
2026-09-19T19:01:17.661250+00:00,773,35,4
2026-09-19T20:00:49.898587+00:00,777,36,4
2026-09-19T21:01:10.513351+00:00,777,36,4
