timestamp,views,likes,comments
2026-09-13T13:00:41.467316+00:00,196,5,7
2026-09-13T14:00:42.460804+00:00,268,9,10
2026-09-13T15:01:07.103463+00:00,420,17,10
2026-09-13T16:01:16.958457+00:00,680,19,10
2026-09-13T17:01:13.529232+00:00,1576,20,11
2026-09-13T18:01:15.896808+00:00,2526,20,11
2026-09-13T19:00:56.546679+00:00,2717,23,11
2026-09-13T20:01:19.810065+00:00,3594,23,11
2026-09-13T21:00:41.906806+00:00,4030,26,14
2026-09-13T22:00:58.473137+00:00,4417,28,14
2026-09-13T23:00:57.749812+00:00,4985,28,14
2026-09-13T23:47:58.147992+00:00,5020,28,14
2026-09-14T00:00:29.253039+00:00,5029,28,14
2026-09-14T01:01:16.270262+00:00,5069,28,14
2026-09-14T02:01:19.563311+00:00,5369,28,14
2026-09-14T03:00:59.976649+00:00,5414,28,14
2026-09-14T04:00:58.154019+00:00,5414,28,14
2026-09-14T05:00:38.037776+00:00,5624,29,14
2026-09-14T06:00:48.741613+00:00,5757,30,14
2026-09-14T07:01:09.499410+00:00,5782,30,14
2026-09-14T08:01:11.489153+00:00,5836,30,14
2026-09-14T09:01:08.575847+00:00,5946,31,15
2026-09-14T10:01:30.052426+00:00,6067,32,15
2026-09-14T11:01:07.354333+00:00,6067,32,15
2026-09-14T12:00:43.574056+00:00,6099,33,15
2026-09-14T13:00:45.580263+00:00,6137,33,15
2026-09-14T14:00:47.193001+00:00,6192,33,15
2026-09-14T15:01:17.938316+00:00,6240,33,15
2026-09-14T16:01:17.992931+00:00,6240,33,15
2026-09-14T17:01:32.921268+00:00,6387,33,15
2026-09-14T18:00:34.004200+00:00,6402,33,15
2026-09-14T19:01:10.952206+00:00,6424,33,15
2026-09-14T20:01:20.947885+00:00,6426,33,15
2026-09-14T21:00:55.079431+00:00,6426,33,15
2026-09-14T22:01:17.130392+00:00,6426,33,15
2026-09-14T23:01:28.061514+00:00,6509,33,15
2026-09-15T00:01:01.220530+00:00,6509,33,15
2026-09-15T01:00:45.146072+00:00,6622,34,15
2026-09-15T02:00:47.256057+00:00,6629,34,15
2026-09-15T03:00:55.015838+00:00,6685,34,15
2026-09-15T04:00:41.478613+00:00,6650,34,15
2026-09-15T05:01:22.225154+00:00,6650,34,15
2026-09-15T06:00:48.344645+00:00,6650,34,15
2026-09-15T07:01:04.325858+00:00,6754,34,15
2026-09-15T08:00:30.728630+00:00,6754,34,15
2026-09-15T09:01:01.764350+00:00,6754,34,15
2026-09-15T10:01:08.368618+00:00,6840,34,15
2026-09-15T11:00:40.727363+00:00,6879,34,15
2026-09-15T12:00:57.941414+00:00,6887,34,15
2026-09-15T13:00:46.758992+00:00,6887,34,15
2026-09-15T14:00:56.080635+00:00,6887,34,15
2026-09-15T15:00:32.647954+00:00,6962,34,15
2026-09-15T16:01:46.431111+00:00,6962,34,15
2026-09-15T17:01:02.981810+00:00,6962,34,15
2026-09-15T18:00:53.505227+00:00,7035,34,15
2026-09-15T19:01:26.979444+00:00,7035,34,15
2026-09-15T20:00:40.238022+00:00,7035,34,15
2026-09-15T21:01:08.851246+00:00,7122,34,15
2026-09-15T22:01:32.804022+00:00,7122,34,15
2026-09-15T23:01:24.429721+00:00,7122,34,15
2026-09-16T00:00:35.547902+00:00,7266,34,15
2026-09-16T01:01:02.684413+00:00,7266,34,15
2026-09-16T02:01:01.884516+00:00,7266,34,15
2026-09-16T03:00:41.691452+00:00,7344,34,15
2026-09-16T04:01:00.781472+00:00,7369,34,15
2026-09-16T05:00:37.621496+00:00,7369,34,15
2026-09-16T06:01:10.079955+00:00,7396,34,15
2026-09-16T07:01:07.862439+00:00,7396,34,15
2026-09-16T08:00:45.630648+00:00,7396,34,15
2026-09-16T09:00:59.330124+00:00,7458,34,15
2026-09-16T10:01:05.432917+00:00,7459,34,15
2026-09-16T11:00:39.942283+00:00,7459,34,15
2026-09-16T12:00:39.014459+00:00,7517,34,15
2026-09-16T13:01:21.300422+00:00,7526,34,15
2026-09-16T14:00:35.844058+00:00,7517,34,15
2026-09-16T15:01:15.289039+00:00,7526,34,15
2026-09-16T16:02:00.878109+00:00,7607,34,15
2026-09-16T17:00:42.586792+00:00,7607,34,15
2026-09-16T18:01:03.345807+00:00,7607,34,15
2026-09-16T19:01:10.486525+00:00,7653,34,15
2026-09-16T20:00:52.418545+00:00,7653,34,15
2026-09-16T21:01:30.151965+00:00,7686,34,15
2026-09-16T22:01:07.325713+00:00,7686,34,15
2026-09-16T23:01:04.320982+00:00,7686,34,15
2026-09-17T00:00:40.535664+00:00,7742,34,15
2026-09-17T01:00:54.355724+00:00,7744,34,15
2026-09-17T02:01:04.832495+00:00,7744,34,15
2026-09-17T03:00:40.753938+00:00,7744,34,15
2026-09-17T04:01:07.451704+00:00,7795,34,15
2026-09-17T05:00:41.580895+00:00,7795,34,15
2026-09-17T06:01:43.805253+00:00,7836,35,15
2026-09-17T07:00:45.647857+00:00,7847,35,15
2026-09-17T08:00:39.101960+00:00,7847,35,15
2026-09-17T09:01:15.844761+00:00,7883,35,15
2026-09-17T10:00:35.857717+00:00,7883,35,15
2026-09-17T11:01:19.689080+00:00,7927,35,15
2026-09-17T12:01:21.305429+00:00,7927,35,15
2026-09-17T13:01:24.800457+00:00,7927,35,15
2026-09-17T14:01:23.423681+00:00,7938,35,15
2026-09-17T15:01:13.148496+00:00,7938,35,15
2026-09-17T16:01:09.065029+00:00,7956,35,15
2026-09-17T17:01:13.861605+00:00,7959,35,15
2026-09-17T18:00:39.165984+00:00,7959,35,15
2026-09-17T19:00:58.691387+00:00,7959,35,15
2026-09-17T20:01:12.026317+00:00,7971,35,15
2026-09-17T21:00:52.315584+00:00,7971,35,15
2026-09-17T22:01:23.391138+00:00,7971,35,15
