timestamp,views,likes,comments
2026-09-20T15:01:24.309845+00:00,197,10,8
2026-09-20T16:01:04.667701+00:00,299,11,9
2026-09-20T17:01:07.759799+00:00,1680,12,11
2026-09-20T18:01:07.148271+00:00,2369,12,11
2026-09-20T19:01:10.860618+00:00,3220,12,11
2026-09-20T20:00:56.955941+00:00,3808,12,11
2026-09-20T21:01:15.498076+00:00,4232,13,11
2026-09-20T22:01:14.711191+00:00,4527,13,11
2026-09-20T23:01:15.235299+00:00,4710,14,11
2026-09-21T00:01:20.656906+00:00,4834,16,12
2026-09-21T01:00:49.484572+00:00,4961,18,12
2026-09-21T02:01:18.817838+00:00,5087,18,12
2026-09-21T03:01:19.667752+00:00,5224,18,12
2026-09-21T04:01:33.059702+00:00,5330,17,13
2026-09-21T05:01:08.378206+00:00,5461,18,13
2026-09-21T06:00:56.416479+00:00,5557,18,13
2026-09-21T07:01:14.667620+00:00,5653,19,13
2026-09-21T08:01:28.973706+00:00,5742,19,13
2026-09-21T09:01:28.566470+00:00,5803,19,21
2026-09-21T10:01:26.943072+00:00,5866,19,13
2026-09-21T11:01:29.473184+00:00,5905,19,12
2026-09-21T12:01:15.489405+00:00,5928,20,12
2026-09-21T13:01:29.045461+00:00,5962,20,12
2026-09-21T14:01:11.955202+00:00,5981,20,12
2026-09-21T15:00:53.606529+00:00,6027,20,12
2026-09-21T16:01:22.180160+00:00,6027,20,12
2026-09-21T17:01:27.788189+00:00,6027,20,12
2026-09-21T18:00:43.195464+00:00,6111,20,12
2026-09-21T19:00:51.666444+00:00,6111,20,12
2026-09-21T20:02:10.191337+00:00,6111,20,12
2026-09-21T21:01:03.477449+00:00,6111,20,12
2026-09-21T22:00:50.849852+00:00,6179,20,12
2026-09-21T23:00:49.727594+00:00,6198,20,12
2026-09-22T00:01:18.684622+00:00,6198,20,12
2026-09-22T01:01:22.893764+00:00,6198,20,12
2026-09-22T02:01:25.086061+00:00,6198,20,12
2026-09-22T03:01:00.400535+00:00,6198,20,12
2026-09-22T04:00:47.041736+00:00,6198,20,12
2026-09-22T05:01:18.319546+00:00,6231,20,12
2026-09-22T06:00:44.867740+00:00,6231,20,12
2026-09-22T07:01:18.093397+00:00,6231,20,12
2026-09-22T08:01:09.829893+00:00,6249,20,12
2026-09-22T09:01:38.262481+00:00,6249,20,12
2026-09-22T10:01:50.161256+00:00,6249,20,12
2026-09-22T11:01:05.526358+00:00,6272,20,12
2026-09-22T12:01:00.753902+00:00,6272,20,12
2026-09-22T13:01:35.438154+00:00,6272,20,12
2026-09-22T14:01:15.000696+00:00,6282,20,12
2026-09-22T15:00:49.125475+00:00,6280,20,12
2026-09-22T16:01:07.001049+00:00,6282,20,12
2026-09-22T17:01:13.913431+00:00,6295,20,12
2026-09-22T18:01:22.082472+00:00,6295,20,12
2026-09-22T19:01:25.917218+00:00,6295,20,12
2026-09-22T20:01:13.421623+00:00,6295,20,12
2026-09-22T21:00:46.611161+00:00,6314,20,12
2026-09-22T22:01:24.062090+00:00,6314,20,12
2026-09-22T23:00:58.100267+00:00,6314,20,12
2026-09-23T00:01:18.886833+00:00,6323,20,12
