timestamp,views,likes,comments
2026-09-10T02:01:17.511957+00:00,44,2,0
2026-09-10T03:00:50.621147+00:00,128,8,0
2026-09-10T04:01:19.126314+00:00,238,9,0
2026-09-10T05:01:01.408239+00:00,1183,9,0
2026-09-10T06:00:58.531689+00:00,1411,10,0
2026-09-10T07:00:40.917283+00:00,1906,10,0
2026-09-10T08:00:51.703720+00:00,2922,11,0
2026-09-10T09:01:07.269098+00:00,3615,13,0
2026-09-10T10:00:47.204757+00:00,3920,13,0
2026-09-10T11:00:36.405694+00:00,3920,13,0
2026-09-10T12:01:26.123584+00:00,4411,14,0
2026-09-10T13:01:01.367970+00:00,4419,14,0
2026-09-10T14:01:13.004261+00:00,4419,14,0
