timestamp,views,likes,comments
2026-09-20T00:00:25.567041+00:00,4318,22,12
2026-09-20T01:00:22.753681+00:00,4464,24,12
2026-09-20T02:02:19.687087+00:00,4765,23,12
2026-09-21T00:00:27.571757+00:00,6653,28,12
2026-09-21T02:00:25.344931+00:00,6698,28,12
2026-09-21T03:00:28.348779+00:00,6698,28,12
2026-09-21T04:00:28.121637+00:00,6698,28,12
2026-09-21T05:00:25.304450+00:00,6723,28,12
2026-09-21T23:00:26.948479+00:00,6907,31,13
2026-09-22T00:00:29.595077+00:00,6907,31,13
2026-09-22T06:00:26.995598+00:00,6945,31,13
2026-09-22T23:09:57.330525+00:00,7037,31,6
2026-09-23T00:00:27.147692+00:00,7047,31,6
2026-09-23T03:00:25.914951+00:00,7056,31,6
2026-09-23T04:00:27.556495+00:00,7056,31,6
