timestamp,views,likes,comments
2026-09-22T13:01:38.855505+00:00,920,31,0
2026-09-22T14:01:18.702462+00:00,1590,57,20
2026-09-22T15:00:52.816145+00:00,2768,82,20
2026-09-22T16:01:10.317278+00:00,4829,91,20
2026-09-22T17:01:18.589358+00:00,6937,98,20
2026-09-22T18:01:25.263738+00:00,9006,100,20
2026-09-22T19:01:29.411968+00:00,10202,103,20
2026-09-22T20:01:16.678163+00:00,10879,101,21
2026-09-22T21:00:50.075277+00:00,11346,101,21
2026-09-22T22:01:27.462565+00:00,11736,101,21
2026-09-22T23:01:01.492690+00:00,11964,101,21
2026-09-23T00:01:22.214796+00:00,12082,102,21
2026-09-23T01:00:58.177313+00:00,12331,102,21
2026-09-23T02:00:46.902638+00:00,12540,102,21
