timestamp,views,likes,comments
2026-09-17T15:01:21.335497+00:00,1769,91,52
2026-09-17T16:01:23.007649+00:00,1912,110,71
2026-09-17T17:01:21.550318+00:00,1912,110,75
2026-09-17T18:00:46.883579+00:00,1912,116,86
2026-09-17T19:01:06.859480+00:00,5921,125,94
2026-09-17T20:01:20.164143+00:00,22212,131,100
2026-09-17T21:00:59.560332+00:00,23988,133,103
2026-09-17T22:01:31.154137+00:00,25330,136,108
2026-09-17T23:00:53.053928+00:00,26644,136,109
2026-09-18T00:01:12.911907+00:00,27910,137,111
2026-09-18T01:01:06.138288+00:00,29183,137,114
2026-09-18T02:01:20.267361+00:00,30721,141,114
2026-09-18T03:01:01.431575+00:00,33090,141,114
2026-09-18T04:01:21.466594+00:00,36741,141,120
2026-09-18T05:01:09.017699+00:00,38949,143,121
2026-09-18T06:01:27.915092+00:00,40226,144,121
2026-09-18T07:01:15.169300+00:00,41179,144,121
2026-09-18T08:00:56.839435+00:00,41658,143,122
2026-09-18T09:01:11.758429+00:00,41658,143,122
2026-09-18T10:01:12.356738+00:00,41658,142,122
2026-09-18T11:00:46.320536+00:00,41658,142,121
2026-09-18T12:01:21.818596+00:00,41658,142,121
