timestamp,views,likes,comments
2026-09-16T05:00:34.668793+00:00,236023,1477,283
2026-09-16T06:01:07.317694+00:00,236660,1479,283
2026-09-16T07:01:05.341359+00:00,237308,1480,283
2026-09-16T08:00:43.122799+00:00,237963,1482,283
2026-09-16T09:00:56.846437+00:00,238492,1484,283
2026-09-16T10:01:02.555857+00:00,239640,1489,283
2026-09-16T11:00:37.563989+00:00,239653,1494,283
2026-09-16T12:00:35.023280+00:00,239837,1498,283
2026-09-16T13:01:18.402365+00:00,240276,1500,291
2026-09-16T14:00:33.114192+00:00,240670,1501,291
2026-09-16T15:01:12.504040+00:00,241105,1503,293
2026-09-16T16:01:53.945629+00:00,241676,1505,294
2026-09-16T17:00:40.081602+00:00,242601,1506,296
2026-09-16T18:01:00.539965+00:00,243368,1509,295
2026-09-16T19:01:08.021326+00:00,244118,1509,296
2026-09-16T20:00:49.522177+00:00,244875,1513,296
2026-09-16T21:01:27.826692+00:00,245490,1515,296
2026-09-16T22:01:04.724157+00:00,246082,1517,297
2026-09-16T23:01:01.863155+00:00,246604,1518,298
2026-09-17T00:00:34.521152+00:00,247134,1523,298
2026-09-17T01:00:51.995732+00:00,247761,1524,298
2026-09-17T02:01:02.305268+00:00,248286,1524,298
2026-09-17T03:00:37.762690+00:00,248844,1525,298
2026-09-17T04:01:04.339569+00:00,249439,1527,299
