timestamp,views,likes,comments
2026-09-13T14:00:42.573186+00:00,327,6,6
2026-09-13T15:01:07.289323+00:00,421,14,7
2026-09-13T16:01:17.052825+00:00,597,22,10
2026-09-13T17:01:13.621813+00:00,823,27,11
2026-09-13T18:01:16.003587+00:00,1698,30,13
2026-09-13T19:00:56.632889+00:00,2287,30,13
2026-09-13T20:01:19.904590+00:00,3662,32,14
2026-09-13T21:00:41.998930+00:00,4759,34,14
2026-09-13T22:00:58.658039+00:00,6381,35,14
2026-09-13T23:00:57.869100+00:00,6612,36,14
2026-09-13T23:47:58.310692+00:00,7387,36,14
2026-09-14T00:00:29.364317+00:00,7408,36,14
2026-09-14T01:01:16.367354+00:00,7502,37,14
2026-09-14T02:01:19.718736+00:00,8102,39,14
2026-09-14T03:01:00.185608+00:00,8192,40,14
2026-09-14T04:00:58.240642+00:00,8531,40,14
2026-09-14T05:00:38.298411+00:00,8616,41,14
2026-09-14T06:00:48.841555+00:00,8888,40,14
2026-09-14T07:01:09.689726+00:00,8997,42,14
2026-09-14T08:01:11.677602+00:00,9118,43,14
2026-09-14T09:01:08.742336+00:00,9481,44,14
2026-09-14T10:01:30.151643+00:00,9662,44,14
2026-09-14T11:01:07.442552+00:00,9674,44,14
2026-09-14T12:00:43.671584+00:00,9674,44,14
2026-09-14T13:00:45.683794+00:00,9833,45,14
2026-09-14T14:00:47.296716+00:00,9907,46,15
2026-09-14T15:01:18.078592+00:00,10025,47,15
2026-09-14T16:01:18.096507+00:00,10215,48,15
2026-09-14T17:01:33.047193+00:00,10327,48,15
2026-09-14T18:00:34.287559+00:00,10395,48,15
2026-09-14T19:01:11.096711+00:00,10478,48,15
2026-09-14T20:01:21.102767+00:00,10533,48,15
2026-09-14T21:00:55.247856+00:00,10566,48,15
2026-09-14T22:01:17.222977+00:00,10595,49,15
2026-09-14T23:01:28.217853+00:00,10595,49,15
2026-09-15T00:01:01.329259+00:00,10595,49,15
2026-09-15T01:00:45.317220+00:00,10650,49,15
2026-09-15T02:00:47.348781+00:00,10603,49,15
2026-09-15T03:00:55.107162+00:00,10603,49,15
2026-09-15T04:00:41.639344+00:00,10603,49,15
2026-09-15T05:01:22.523501+00:00,10674,50,15
2026-09-15T06:00:48.507959+00:00,10697,50,15
2026-09-15T07:01:04.513973+00:00,10701,50,15
2026-09-15T08:00:30.816488+00:00,10701,50,15
2026-09-15T09:01:01.955134+00:00,10701,50,15
2026-09-15T10:01:08.467733+00:00,10768,50,15
2026-09-15T11:00:40.847412+00:00,10768,50,15
2026-09-15T12:00:58.039204+00:00,10768,50,15
2026-09-15T13:00:46.870259+00:00,10842,50,15
2026-09-15T14:00:56.163409+00:00,10842,50,15
2026-09-15T15:00:32.753241+00:00,10842,50,15
2026-09-15T16:01:46.554212+00:00,10918,50,15
2026-09-15T17:01:03.157082+00:00,10916,50,15
2026-09-15T18:00:53.694406+00:00,10918,50,15
2026-09-15T19:01:27.158387+00:00,10949,50,15
2026-09-15T20:00:40.337087+00:00,10949,50,15
2026-09-15T21:01:08.944781+00:00,10968,50,15
2026-09-15T22:01:32.956452+00:00,10968,50,15
2026-09-15T23:01:24.590782+00:00,10986,50,16
2026-09-16T00:00:35.656158+00:00,10987,50,16
2026-09-16T01:01:02.804451+00:00,10987,50,16
2026-09-16T02:01:02.072934+00:00,10987,50,16
2026-09-16T03:00:41.786505+00:00,11012,50,16
2026-09-16T04:00:09.361867+00:00,11012,50,16
2026-09-16T05:00:09.034006+00:00,11012,50,16
2026-09-16T06:00:08.436377+00:00,11056,50,16
2026-09-16T23:00:44.733444+00:00,11149,50,16
2026-09-19T02:00:08.608323+00:00,11226,50,16
2026-09-19T03:00:07.186254+00:00,11235,50,16
