timestamp,views,likes,comments
2026-09-22T13:01:38.829697+00:00,37,1,0
2026-09-22T14:01:18.672255+00:00,142,6,0
2026-09-22T15:00:52.786251+00:00,192,7,0
2026-09-22T16:01:10.286366+00:00,239,8,0
2026-09-22T17:01:18.558614+00:00,416,8,0
2026-09-22T18:01:25.231738+00:00,520,11,0
2026-09-22T19:01:29.316543+00:00,633,11,0
2026-09-22T20:01:16.645809+00:00,728,11,0
2026-09-22T21:00:50.044106+00:00,782,10,0
2026-09-22T22:01:27.437647+00:00,814,10,0
2026-09-22T23:01:01.461531+00:00,814,10,0
2026-09-23T00:01:22.181395+00:00,865,10,0
